Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_mean,Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_std,Magmap2019-grid-tmi_rtp_05vd-AWAGS_MAG_2019_median,Magmap2019-grid-tmi_rtp_enhancement-PGrav-AWAGS_MAG_2019_mean,Magmap2019-grid-tmi_rtp_enhancement-PGrav-AWAGS_MAG_2019_std,Magmap2019-grid-tmi_rtp_enhancement-PGravTHD-AWAGS_MAG_2019_min,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_mean,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_std,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_min,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_max,Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_contrast,Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_correlation,Magmap2019-grid-tmi_rtp_as-AWAGS_MAG_2019_correlation,Magmap2019-grid-tmi_rtp_enhancement-PGrav-AWAGS_MAG_2019_contrast,Magmap2019-grid-tmi_rtp_enhancement-PGrav-AWAGS_MAG_2019_homogeneity,Magmap2019-grid-tmi_rtp_enhancement-PGravTHD-AWAGS_MAG_2019_contrast,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_contrast,Magmap2019-grid-tmi_rtp_upcon-UC8km12kmRes-AWAGS_MAG_2019_contrast,Magmap2019-grid-tmi_rtp_upcon-UC24km30kmRes-AWAGS_MAG_2019_homogeneity,Magmap2019-grid-tmi_rtp_upcon-UC24km30kmRes-AWAGS_MAG_2019_energy,Magmap2019-grid-tmi_rtp_upcon-UC36km42kmRes-AWAGS_MAG_2019_homogeneity,Magmap2019-grid-tmi_rtp_upcon-UC36km42kmRes-AWAGS_MAG_2019_energy,Magmap2019-grid-tmi_rtp_upcon-UC42km50kmRes-AWAGS_MAG_2019_energy,Gravmap2019-grid-dem_geoid_x_mean,Gravmap2019-grid-dem_geoid_x_std,Gravmap2019-grid-dem_geoid_y_mean,IntrusionsBndys_FaultedBndys,IntrusionsBndys_IntrusiveBndys,MetamorphicBoundaries_Faults,MetamorphicBoundaries_MetamorphicBndys,MetamorphicBoundaries_Unconformities,RockUnitBndyFaults_LAO_Faulted boundary,MetamorphicIsograds,MetamorphicFacies_Benambran_Greenschist facies,MetamorphicFacies_Benambran_Null,MetamorphicFacies_Benambran_Subgreenschist facies,MetamorphicFacies_Benambran_Upper Greenschist,MetamorphicFacies_KanimblanTablelands_Greenschist facies,MetamorphicFacies_KanimblanTablelands_Subgreenschist facies,MetamorphicFacies_Tabberabberan_Greenschist facies,MetamorphicFacies_Tabberabberan_Null,MetamorphicFacies_Tabberabberan_Subgreenschist facies,MetamorphicFacies_Tabberabberan_Upper Greenschist,Intrusions_Tabberabberan_Granite,Intrusions_Tabberabberan_Granitic rock,Intrusions_Tabberabberan_Granodiorite,Intrusions_Tabberabberan_Igneous rock,Intrusions_Tabberabberan_Mafic igneous rock,Intrusions_Tabberabberan_Monzodiorite,Intrusions_Tabberabberan_Monzonite,Intrusions_Tabberabberan_Null,Intrusions_Tabberabberan_Rhyolite,RockUnits_LAO_Andesite,RockUnits_LAO_Basalt,RockUnits_LAO_Chert,RockUnits_LAO_Conglomerate,RockUnits_LAO_Dacite,RockUnits_LAO_Granite,RockUnits_LAO_Granodiorite,RockUnits_LAO_Igneous rock,RockUnits_LAO_Limestone,RockUnits_LAO_Monzodiorite,RockUnits_LAO_Monzonite,RockUnits_LAO_Mudstone,RockUnits_LAO_Null,RockUnits_LAO_Pyroclastic rock,RockUnits_LAO_Quartzite,RockUnits_LAO_Rhyolite,RockUnits_LAO_Sandstone,RockUnits_LAO_Sedimentary rock,RockUnits_LAO_Shale,RockUnits_LAO_Siliciclastic sedimentary rock,RockUnits_LAO_Siltstone,RockUnits_LAO_Tonalite,RockUnits_LAO_Tuff and lapilli tuff,sample_weight,label
-0.3953358046163184,-1.104086122126878,0.37300605123058495,-1.2587555883763637,-0.6478873302754282,0.12583187546866884,0.970544361615348,-1.8533630722154257,1.7871698059122014,0.4381494012351652,0.7618343443937369,2.329822234046817,2.14760962153401,-0.582144818425324,-0.9040250514743945,-1.4780266759538627,-2.084878978261658,-0.6342594274407689,-0.7010265958462274,-0.11491228980009069,-0.9758403450729162,-0.1694129645845239,-0.1871045596975729,0.040965493551805204,-0.12159853449870676,0.07020324925858852,0.49003347137612324,-0.06044223133087343,-0.018818030689580854,0.5690596206745662,0.6199509154223356,-0.41006720466182334,1.5755861165255325,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
-0.2382337816221559,-0.9097815884881292,0.030915331392512915,0.6003482061260945,-1.0972225708224326,-0.10220224583038211,0.17604705640800763,0.26737737670147266,-0.5529711389326174,1.0780653184451876,-0.6161469049828967,-0.6738381550084884,0.7644075593569866,-0.18894515964404135,-0.08769779079342925,1.0604920868401653,0.07831537628930053,-0.25967467024726626,-0.16639294250241074,-0.1793470262342128,0.5264280364078545,-0.10355672658945075,-0.09681274056149619,0.03211748955109158,-0.11853086396419736,0.07237003104798022,-0.35558423230699737,2.592240101414942,-0.16769445396247767,0.17537064017687548,2.1167556100117846,3.070060721356529,-0.49188034340147674,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
-0.29929743110483326,-1.082989434000569,0.27444489169137726,-0.870616027431919,-1.1621197068623992,-0.11462296426099292,0.7592838958212362,0.2656619135861556,-0.21252780684013778,1.2421836520576308,0.10344001515987102,2.9731166901690433,1.9389550649524858,0.06830130663132288,0.18752657847482204,-0.37923740713844134,-1.7126822384522153,0.4167604453475355,1.522057746834038,0.022325362689408407,-1.3357179966582724,-0.05997535243591237,-0.10389977209229523,0.04035218094518857,-0.12157568092609547,0.07041790946869547,1.8735868846444879,-0.8127949341557356,-0.8485685554094696,1.824531604781162,0.10872210369159692,1.3982695110942052,0.9239124751295821,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
0.5010084559436662,-0.30443963276360736,0.17571929874812464,0.24425426367023698,0.37144612737423877,-0.035101777923797255,-0.35993040788501257,0.7246856443018591,-0.55800480967691,-0.07153931758379692,-0.41179521256866847,0.11277508984412632,0.3185560640259082,-0.3266520064519854,0.2957629821156238,0.7680783194847016,-0.5280052029752518,-0.48513506369123083,-0.12630522663207558,-0.11453716626903802,-0.019406558687270592,-0.1331446350950523,-0.10210707067675528,0.041195232208301555,-0.12120952720613352,0.07017588942143449,-0.03920124624340508,-0.8401382916279997,-0.6472690619357121,-0.6799713449245709,-0.5124924135261749,2.7733950629787203,2.8019696664291285,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
-0.29185075910394476,-1.1099978511912427,0.30871930708383366,-1.2856359418190688,-1.225815831874673,-0.029840501960162105,1.1279628871204215,-0.34495800970472834,0.5428158363506681,0.06060774071565785,3.71855913318332,-0.3734944951345838,-1.5190291656296484,-0.6973782987605415,-1.6338197700457469,-0.3231990270788961,0.6280117158658574,-0.6578040366892106,-1.284664050183183,-0.09265358592828457,-1.012729427969793,-0.1465419338399733,-0.035595400564061526,0.040048121770503174,-0.12145347112843359,0.07018514008374523,-0.039077409632531514,-1.0219730182632005,-0.5988975049702739,-0.414120846531952,0.46787256046673925,-0.3412506388816648,1.0250648047331807,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0
-1.0314019064507045,-0.5577920840776357,-1.3631826567386194,-0.24275174796422921,0.10202157195033044,-0.017956053023786087,-2.219416390248694,-1.6128242540799846,-0.19752027706393938,-3.754611320930769,-0.6605687148692633,-0.9782220430134199,1.2408277462287327,-0.6735924123737184,0.9194858163440931,-1.0206380470300604,-0.727945368684668,-0.4721235964017397,0.7532702607567181,0.1366290763251279,1.1503358803733712,0.09894736094125138,-0.06158495245203737,0.04449527604919999,-0.11993308715188324,0.06991988519693922,-0.6007523226865623,-0.9723959118891375,1.4850094092294004,-0.18088901582958072,-0.5282109860094003,-0.46791602877986915,-0.6734522283103878,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0
-0.44054091343912344,-1.0125444389490024,0.09771345412137418,-0.7451644397043071,-1.1632635711499717,-0.11434262665450595,0.5040531354724797,-0.0593185079163027,-0.18626283199223906,0.13908668766979904,-0.583519134593537,0.5470054545467059,0.2743611828367974,0.12177252629358712,-0.3085884513161417,0.5035320966304798,-0.48449209901861434,-0.4061169993271313,-0.9524529761723385,-0.1422448848613113,-0.035620778968821126,-0.004334623068215318,0.14743321331954093,0.03907888289668866,-0.12098879696315137,0.07045261938870927,-0.49402692138840304,-1.1805478599139658,-0.9269293957730016,-0.23520437619273132,0.12286244428829317,2.264042532149977,-0.3978296014380428,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
-0.5242813584566384,-0.9586199055278177,-0.5169951272959419,-0.7946659501150111,-0.5568776527658973,0.2728528913137617,-1.2727548631126306,-0.556482885761174,-0.08265910163738595,0.11924813528305611,0.47868012603667337,3.825422799799002,-0.7251831031658167,7.449511711588756,4.203283242117253,-1.2471106390046964,-1.2406923346813508,1.5194378534008712,3.622314632628532,4.744166307988489,3.597840163325568,4.750388028407177,4.7730007462129596,-12.48618403083297,8.205729492323819,-4.350406938598493,-0.08169985122228661,-0.06394603502838836,0.09541229910751706,0.5339131919863082,-0.6322662543695419,-0.46637788104652245,-0.23079523357178938,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
-0.07502649131458439,-1.0924993109734311,1.021280607672155,-0.7790303322369627,-0.7095146536664295,0.2242946484256922,4.248346731155705,-4.5236237229375,3.1670068212959244,1.1206584990932795,-1.165651650471637,2.7653844964618375,1.2337010792310377,-0.5118513596982424,0.23560712196809228,-1.6229767580041174,-2.504986399054108,-0.36055560087372523,-0.1086403194595155,-0.1837794252288082,0.16358952857429124,-0.16604453682504872,-0.15303416687529017,0.04023758644281425,-0.1213543600216931,0.07024610096957519,0.29737416370885855,-0.7000034562152209,-0.58787471281811,2.749794819944041,0.3184289991850994,1.4912214025762704,0.5576115177929019,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
-0.5715632459533446,-0.9338771910524466,0.19667077471809707,-1.3723336864722555,-0.9972175349950114,-0.05498696339200076,0.3338003365446356,-0.12558392460295756,0.28757996578220335,-0.6978248891898915,-1.4466173965012723,0.3077886668268266,-0.27754034585624804,-0.39866120949462897,0.17818377378850403,-1.43298647899367,-0.024178202299181266,-0.4236384918121775,-0.4802798515230291,-0.15339736844611293,-0.027585904980053783,-0.054839375399353164,-0.10100610354524392,0.04038278398504017,-0.1215185515734758,0.07063052707129723,1.6348703949125027,0.6409000293263954,-1.0626561132261072,0.012772353205379368,1.3224709892927358,-0.46574811021005447,1.2273430078359215,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
-0.2927443014913846,-1.080807725957964,0.35174405620759575,-0.8739374612246606,-1.2384399417983878,-0.11120956339797775,0.8937325751634679,1.258271896585439,-0.1869387820636155,1.1446138644794661,1.712352157792377,2.7018670404038474,1.3589171713688453,0.15019921174095505,0.16720988160717268,-0.17577185469961604,-1.5094614278386658,0.10037432614968658,-0.46712924028075864,-0.16925883756851479,-0.10944775801846536,-0.17122072040453482,-0.08736045956345195,0.040271296388176815,-0.12163651734529166,0.07030557902139514,2.0540533612880596,-0.7767282554685212,-0.2324703792021972,1.5899657220404655,0.3458483842600159,1.7706621594105405,0.3752743817975997,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
-0.17168194297861514,-0.8018356369452603,1.862784457354827,2.3296565804555693,0.16908326318222114,-0.08507237371679563,1.9546991335307806,-0.16256732362410758,1.4759415392716864,1.750218608389637,-0.2668888376325527,0.3592236518892332,1.0740895623046833,-0.3204706833960787,-0.002382400991655741,-0.2624771406887787,-0.4155274372707076,0.05888006140605118,-0.4066041727771301,-0.19538869833867595,0.4145903069289493,0.013660972650639511,0.06482674827471174,0.04061530731392316,-0.12159727474760944,0.07079512136843469,5.017522745504025,1.5363316649166265,1.5015449846161593,-0.10786090635810917,1.3395692615592492,-0.3583754787304577,-0.05462875879083151,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
-0.3576642367928744,-0.9218969771794887,-0.24347413156493825,-1.5627449183370934,-1.0425761126188047,-0.09079609273221463,-0.29971175536515243,0.6035805675107606,-0.5089139357431954,0.3409776602130366,1.1080505767340643,-0.03432851391503069,0.2876023720953791,-0.3301301116693415,0.2575009312841134,0.028958737039001235,-0.22922253425748737,0.06186994196092639,0.5269342979873035,0.014496205799874266,-0.12357756028029862,-0.060060153059432034,-0.07806378278405514,0.027118443276765696,-0.11470408057012738,0.07427512951382835,-0.5312632529640884,-0.74163115109874,-0.9679988643230293,-0.32472750956644936,-0.798693194994853,-0.4368498884483373,-0.3656833738742248,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
-0.3928017386297894,-0.7017577546567848,-0.4018993237232746,-0.20443817976758571,-0.8366678932182129,-0.017533271716987694,-0.8200735910316498,-0.49926143474613904,-0.37552885197764485,-0.0005198950389043837,-0.05742887520300635,-0.6031221204042336,0.08082136400716451,-0.4613378445300726,-0.018845913734301747,0.49588581126400433,-0.48347677788206594,-0.3273422659760665,-0.30492424660455597,-0.1261514246417048,0.13296150629965614,-0.1483474014832406,-0.1673004633749646,0.04103166805888374,-0.11934170896797373,0.06873822200768184,-0.369153419752336,-0.4882345966183294,1.2211654916233052,-0.4177460729994677,-0.5253179103251344,-0.45361861891418737,-0.38967337631136834,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
-0.6795916659379622,-0.8313421861165208,-0.36766580107583846,-0.32438051483954655,-0.37988422324648935,0.14157175534029404,-1.463741298352009,-0.6360483817521775,-0.33285051502424884,0.2494445455427103,-0.3190864411076358,-0.42922693335087647,-0.48235815272756705,-0.6472518645067814,0.3183470129445763,-0.386609455940763,-0.091221690199689,0.15359370216250318,-0.1330905666578663,-0.18448871505399453,-0.5805470657210337,-0.1870418396066138,-0.1542665966208864,0.03883615028449577,-0.12048213068563485,0.07017672235781815,0.1211648995832171,-0.2570995476999083,-1.1815842167230226,-0.7167289780418641,-0.7672678907047515,0.27405680973740343,4.763045823609267,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
-0.5713704665997834,-0.9637647536523516,0.08531922570148374,-0.9323081586464904,-0.8097202259196797,0.19506049557915048,-0.32173767581582824,-1.3246959517847068,-0.3823476780966099,-1.2208052841673145,-0.025603698173098818,-0.27107318540440273,-0.3557323880781441,-0.6334488202968711,-0.4346416132855637,0.34665286318941063,0.1112948675892266,-0.45764737183770493,-0.15524369198828794,-0.07643364920390418,0.17430721433901517,-0.1481727153827861,-0.18884672465467864,0.03966612470724302,-0.12124160990233451,0.07084811860447701,-0.613368340032227,-0.6929706498257273,-0.7951919686824671,-0.9013681985747372,-0.44712711467181643,-0.4201225780306998,-0.40658712488146426,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
-0.8955024321094668,-0.9323910855797178,-0.6121059111135366,0.2432555441546901,0.6184451268402195,0.7183518224567659,-2.2348027414243075,-1.196866921496594,-0.3775153541820889,-1.0165942060074031,-1.2397531280385874,-0.5964923501096882,-0.9460712018054752,-0.6593846926623801,0.6106293964813968,-0.9894073614864184,-1.1354723583402961,-0.43196132520856806,-0.02558797366996281,-0.10856971643281889,0.2792565248572228,-0.03930240559267911,-0.04177116225774055,0.04145142586953126,-0.12075393647512948,0.07020024049992028,0.08248645859220934,-0.5346623998840272,-0.7281415802547749,-0.9144522722226981,-0.7622702426136394,0.8874353907998586,1.0732425541002972,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
1.058562171961803,-0.41099389608099707,0.8508858270274398,0.6822076321104834,0.884836108230361,0.2617991060754805,0.46313391238290025,0.4077408712443971,-0.4807433569706716,-0.7752658362851986,0.12974526383529292,-0.39805901578668923,0.37340190368450893,-0.5012543394631322,-0.17065436345508425,-0.8873443826250655,0.28086343824586774,-0.3039758505385338,-0.6759484446817459,-0.14995242286164887,1.389978917706594,0.11171648596861004,-0.10036024133099625,0.04040043671734295,-0.1213195466956036,0.07028197012805558,-0.34753122119518315,-0.6840581938040712,-0.02493582500327199,-0.8061648509104645,-0.26963044421032206,-0.4373919799113415,1.0703981531506994,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
-0.26183151032067775,-1.013066610026971,-0.017471991182987874,0.3330904965472723,-0.7823031022175583,-0.036297170098541526,-0.18192077066382592,0.13436996450770183,-0.3588314470230053,0.4983094100026787,-0.4805021125878177,0.36581799882248794,0.7198224076025803,-0.6054757849745912,0.4322513156863322,-0.8207218181599285,-1.005612521572243,-0.5747408276071445,0.4238027617201133,-0.027236800848494398,-0.2985371186536303,-0.1294517641421532,-0.10550715922672398,0.04089546949655164,-0.12164893677228689,0.07042177654696191,1.6402428032922225,1.0383114290431295,-0.9150571185387661,-0.47936354662424724,0.8978049163989336,-0.29711730816946474,0.05443488839748664,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
-0.206755819355063,-0.46304705201432583,-0.4874870836429537,-0.697144397668397,0.028218723117709885,0.49196091067854947,-1.3524063081133835,-0.8354833798145656,0.2433771456891073,1.464669685359304,1.4140129696709651,3.521172285970058,0.015479081600138065,7.32415245573054,5.532051337476704,-0.9022642543457209,-0.9136992091905727,6.260545778671811,4.731317004059674,6.136462180840277,4.526759878392252,6.151643014349166,6.182330551350451,-13.647284797689093,8.560892413398957,-5.199077582083111,0.2911267932513371,-0.0031738281149367407,0.24276661817544432,0.7329956138010535,-0.5839035551280584,-0.47621322406257394,0.016539815069011025,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
-0.5768950843618695,-0.7071229790577234,-0.5459693494006352,-0.7653569233668813,-0.44099422174755126,0.0026896842662881976,-0.9834067200652377,-0.8480365983285157,-0.3823476780966099,-0.030547119768822097,-0.30405804753014143,-0.759943025604494,-0.9495795616146796,-0.34174761795153774,-0.08444449544987069,-0.14444192746856335,0.40222609353972855,-0.5712348280749173,-0.7560983082035917,-0.18089768719453467,1.3431489106699592,0.09874571490841717,-0.09522824753672861,0.03935301493947385,-0.12126071371338126,0.07076049492880897,-0.5227890372396858,-0.7306449948898049,-0.4804101521078285,-0.4943960663241014,-0.49532737668259474,-0.47654507663222334,-0.4951223216020448,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
-0.2710840402012121,-0.9663928886470322,0.06713708750473012,0.5142501608120218,-0.9502981525922675,0.0036597171089874864,-0.7027098266471841,-1.0766653587192863,-0.486140171104374,-0.6449638667178663,-0.8434905861303343,-0.47320357758276627,0.7600384669578915,-0.4820673516255036,-0.4346476808227731,-0.4422553777064521,0.11760875220754202,0.19505415364516376,0.1606318702998043,-0.09746811478447552,0.7086139294643602,-0.10253952771024075,-0.09182646247569902,0.04008659708076639,-0.11485732758803067,0.07476151429986182,-0.27352921204232067,2.5135460494297206,-0.8559337579892454,-0.3267483842489817,2.0362853052188905,2.800586458746347,-0.30136143595719544,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
-0.32186271272967326,-1.085735241246171,0.27415802555982305,-1.1736557605213194,-1.1164029786843481,-0.054524556263997936,-0.04536892926440434,0.0503905984688633,-0.14133372512032358,-0.03293100080055132,-0.7435186564584492,-0.4160115400025187,0.6794052043928693,-0.5722867708449967,-1.1331057832919542,-0.8589955465528322,0.5355427277071664,-0.43728245378090513,0.5554776404498297,-0.012201399493438214,0.07733707547096523,-0.08259514688402417,-0.08125728371722671,0.04039460474604811,-0.12144125632530385,0.07058047455024634,-0.31283058422535326,-0.8785156171480226,-0.8754895556818922,-0.09518693501060381,0.3285035195605072,-0.3355907655797638,-0.5761995906100555,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
-0.0948417680920289,-0.8331887329980273,0.19948514738938783,-1.3625419347472034,-1.1375742441966958,-0.0740610390433432,0.19065493421196764,-0.6658246293055678,0.9582087280861146,-0.41221878820123303,-1.002060479798599,-0.23615029091387735,-0.3961213095465895,0.47275460837975614,-1.088498384294416,-0.664192797112131,-0.022520133640257546,0.8169775213505885,-0.5925906768952003,-0.17370014608017545,-0.44606231935947904,-0.09118606791499957,-0.074905503337284,0.03967856535138616,-0.1210656630208897,0.0707230797593282,0.008576557509310192,0.16914729429232295,-1.3126594615395557,-0.18369495435720112,0.8445966955576424,-0.4926948220891346,-0.03658253279062174,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
